EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:28:10,880	00:28:12,160	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	It was a very good conference
EDL	00:28:12,160	00:28:16,256	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But I learned that the question whether you should use antivirus
EDL	00:28:16,768	00:28:20,608	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	He's more controversial than I thought I did not think that
EDL	00:28:21,120	00:28:24,704	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	My Twitter followers enjoyed fighting over this so much
EDL	00:28:25,216	00:28:27,520	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I kind of wish I did before writing the story
EDL	00:28:27,520	00:28:31,104	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But yeah it's hardly said a really depends
EDL	00:28:31,616	00:28:35,456	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And what I learned about it when I like talk to people about this is that
EDL	00:28:36,992	00:28:39,040	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	It's better to have it than not
EDL	00:28:39,040	00:28:40,064	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	In most cases
EDL	00:28:40,064	00:28:43,648	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But you know obviously if you are for example let's say someone who makes
EDL	00:28:44,928	00:28:47,232	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Tools for the US government
EDL	00:28:47,232	00:28:48,000	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Did they use
EDL	00:28:48,768	00:28:50,816	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	In very sensitive
EDL	00:28:51,584	00:28:52,352	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Operations
EDL	00:28:52,864	00:28:56,704	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Maybe you don't want to run an antivirus on your home computer
EDL	00:28:57,216	00:29:00,544	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Because then those tools may end up getting uploaded
EDL	00:29:00,544	00:29:03,616	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	To a Russian company that may be asked
EDL	00:29:04,128	00:29:04,896	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	By their garments
EDL	00:29:05,664	00:29:06,176	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	2
EDL	00:29:06,944	00:29:07,712	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Talk about it
EDL	00:29:08,224	00:29:11,808	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	That is not writing example it's like something
EDL	00:29:11,808	00:29:13,344	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	A story that was reported last year
EDL	00:29:14,880	00:29:17,440	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	So yeah I mean I like that word
EDL	00:29:17,440	00:29:20,000	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	What lightweight telemetry itsa very nice
EDL	00:29:20,000	00:29:20,512	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Swore that
EDL	00:29:21,024	00:29:21,792	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	It's kind of like
EDL	00:29:22,304	00:29:23,328	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	What does it actually mean
EDL	00:29:23,840	00:29:25,632	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And the it means data
EDL	00:29:25,632	00:29:28,448	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Or files from your computer end up on somebody else
EDL	00:29:28,448	00:29:28,960	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Computer
EDL	00:29:29,728	00:29:33,312	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	So you have to think about whose computer it is and who can actually Force
EDL	00:29:34,592	00:29:35,616	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Company to
EDL	00:29:36,128	00:29:37,408	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Andover
EDL	00:29:37,408	00:29:40,736	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'm so ad blocker I'm a huge fan of bad blockers
EDL	00:29:40,736	00:29:42,016	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Script blockers that's her
EDL	00:29:42,016	00:29:42,528	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Nothing
EDL	00:29:43,040	00:29:43,552	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	You guys both
EDL	00:29:44,320	00:29:45,088	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Them
EDL	00:29:45,088	00:29:46,112	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I am
EDL	00:29:46,112	00:29:47,648	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Also I think that I teach
EDL	00:29:47,648	00:29:49,184	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	People in the low-hanging fruit
EDL	00:29:49,184	00:29:49,952	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Discussion
EDL	00:29:49,952	00:29:52,512	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Is how to put their Shields up on basic web
EDL	00:29:53,024	00:29:55,072	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And I recommend three things
EDL	00:29:55,584	00:29:58,656	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	A reputable ad blocker I personally like
EDL	00:29:58,656	00:30:03,520	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Ublock origin I sometimes like those three
EDL	00:30:03,520	00:30:07,104	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	You know there's a couple of other ones out there but like you know those are the two that comes to my head
EDL	00:30:07,616	00:30:10,432	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Also I using a heuristic
EDL	00:30:10,432	00:30:13,760	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Stick based tracker blocker like
EDL	00:30:13,760	00:30:15,040	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	The best one is
EDL	00:30:15,552	00:30:17,600	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	The Privacy Badger by the f
EDL	00:30:18,112	00:30:19,392	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And also
EDL	00:30:19,904	00:30:21,184	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Https everywhere
EDL	00:30:21,696	00:30:26,304	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And those three are getting pretty much like your Shields
EDL	00:30:26,816	00:30:27,328	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	4 route
EDL	00:30:27,840	00:30:29,632	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And also fun fact you should
EDL	00:30:29,632	00:30:33,216	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Should be able to and you have to dig into like the
EDL	00:30:33,216	00:30:33,984	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Extension settings
EDL	00:30:34,496	00:30:39,872	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But for each of those enable them in incognito mode so you know when you're doing your private browsing
EDL	00:30:39,872	00:30:40,896	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'm using are quote
EDL	00:30:40,896	00:30:41,664	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	By the way
EDL	00:30:41,664	00:30:43,712	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	When you're doing that private browsing
EDL	00:30:43,712	00:30:44,736	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	You still have it
EDL	00:30:46,016	00:30:47,552	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Right and on that note
EDL	00:30:47,552	00:30:49,600	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Don't Go Wild on
EDL	00:30:49,600	00:30:50,368	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Extensions
EDL	00:30:50,368	00:30:51,136	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Biondo's like
EDL	00:30:51,648	00:30:52,672	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Trailer been a lot of
EDL	00:30:53,184	00:30:53,952	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Ostrich eggs
EDL	00:30:55,488	00:30:57,280	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Elite data or have active
EDL	00:30:57,280	00:30:58,048	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Do we still on data.
EDL	00:31:00,352	00:31:01,120	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	In general
EDL	00:31:01,632	00:31:03,424	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Be careful about what your
EDL	00:31:03,424	00:31:04,192	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Yeah you're giving
EDL	00:31:05,216	00:31:05,984	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Or I'll priorwood
EDL	00:31:06,752	00:31:10,080	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Yes agreed agreed the cool thing about
EDL	00:31:10,080	00:31:12,896	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Chrome is well two things I mean
EDL	00:31:12,896	00:31:14,432	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I personally wouldn't
EDL	00:31:14,432	00:31:16,480	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Diaz Cavalier about the
EDL	00:31:16,480	00:31:19,296	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Extensions that I allow into my life but
EDL	00:31:19,296	00:31:24,928	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	You should definitely be aware of the permissions that they asked
EDL	00:31:24,928	00:31:26,464	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	For so you can kind of Judge
EDL	00:31:26,464	00:31:26,976	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	For yourself
EDL	00:31:27,488	00:31:33,120	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Also take advantage of you know the different personas so at least if you're going to have like a
EDL	00:31:33,120	00:31:33,888	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Crazy
EDL	00:31:33,888	00:31:35,936	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Extension that I don't know like replaces
EDL	00:31:35,936	00:31:38,752	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	No instances of the word Trump with like a
EDL	00:31:38,752	00:31:40,288	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Picture of a cat or whatever
EDL	00:31:41,312	00:31:43,360	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	If you're going to do that
EDL	00:31:43,360	00:31:48,224	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Do it in a different Persona so I worth it
EDL	00:31:48,224	00:31:51,552	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But do that in a different Persona so you're just like you know you don't
EDL	00:31:51,552	00:31:53,344	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Expose your
EDL	00:31:54,624	00:31:57,440	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Private browsing or your most important browsing
EDL	00:31:57,440	00:31:59,488	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	To you know a potentially malicious
EDL	00:32:00,000	00:32:00,512	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Extension
EDL	00:32:01,024	00:32:04,096	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And also there's a cool flag if you
EDL	00:32:04,096	00:32:07,168	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Dig for it and you know like Chrome / Flags
EDL	00:32:07,680	00:32:08,448	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	That
EDL	00:32:08,448	00:32:10,240	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Is isolate site
EDL	00:32:12,288	00:32:14,080	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Ya site separation
EDL	00:32:14,080	00:32:15,872	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And so it's like it what it does is it
EDL	00:32:15,872	00:32:16,896	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Further boost
EDL	00:32:16,896	00:32:18,432	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Your ability to you doki
EDL	00:32:19,456	00:32:22,528	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Malicious browsing from affecting other tabs and other windows
EDL	00:32:24,320	00:32:27,648	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Another controversial one where do you come down on VPN
EDL	00:32:27,648	00:32:33,024	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Like I feel like a few years ago it's like using VPN always everywhere even at home
EDL	00:32:33,536	00:32:34,304	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I
EDL	00:32:34,304	00:32:38,144	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Now there's like a little bit of discussion over with like whether you really need to use
EDL	00:32:39,168	00:32:40,704	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	All the time but yeah
EDL	00:32:40,704	00:32:43,776	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I love them I love them so much
EDL	00:32:43,776	00:32:45,312	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I understand
EDL	00:32:45,312	00:32:46,336	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	The
EDL	00:32:46,336	00:32:48,128	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	The controversy there
EDL	00:32:48,128	00:32:49,664	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'm so
EDL	00:32:49,664	00:32:56,064	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Definitely what vpns do is you know they protect your ISP and other people
EDL	00:32:56,064	00:32:59,136	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	On the network from knowing exactly what you're doing all they know is that you're on it
EDL	00:33:00,160	00:33:01,440	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Imenso
EDL	00:33:01,440	00:33:03,232	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	One of the reasons why
EDL	00:33:03,232	00:33:07,072	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Certain privacy Advocates kind of minimize the importance of VPN
EDL	00:33:07,072	00:33:10,400	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Has to do with the fact that and we should all Pat ourselves on the back
EDL	00:33:10,400	00:33:12,960	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	That art traffic is
EDL	00:33:12,960	00:33:13,728	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Increasingly in
EDL	00:33:14,496	00:33:20,384	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	It's only really really really amateur and unimportant sites that are not h
EDL	00:33:20,384	00:33:21,152	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	PPS
EDL	00:33:21,664	00:33:23,200	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	They're only http
EDL	00:33:23,200	00:33:29,600	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Answer one of the reasons why people were so enthusiastic about you
EDL	00:33:29,600	00:33:30,624	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Using a VPN
EDL	00:33:30,624	00:33:36,512	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'm especially on networks that they don't control like in public like at a Starbucks or in an airport or whatever
EDL	00:33:36,512	00:33:40,864	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'm have to do with the fact that when sites were not encrypted
EDL	00:33:40,864	00:33:47,008	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	They were sending a lot of data like such as usernames and passwords and stuff like that out in the clear and hackers can grab it
EDL	00:33:47,520	00:33:48,288	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I got it
EDL	00:33:48,288	00:33:54,688	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'm answer now like that's less of a danger and by the way if people aren't aware if ever you are on a website
EDL	00:33:54,688	00:33:55,712	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And the
EDL	00:33:55,712	00:33:57,760	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Form for your username and password
EDL	00:33:57,760	00:33:58,784	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Is not
EDL	00:33:58,784	00:33:59,808	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Encrypted
EDL	00:33:59,808	00:34:01,856	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Meaning it doesn't have an http
EDL	00:34:02,880	00:34:03,904	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	You will know
EDL	00:34:03,904	00:34:07,232	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	That like literally anyone with visibility on to that Network
EDL	00:34:08,768	00:34:09,792	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	So
EDL	00:34:09,792	00:34:11,840	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But that's it
EDL	00:34:11,840	00:34:15,680	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Vpns are an excellent tool for guitar just
EDL	00:34:15,680	00:34:16,448	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Kind of
EDL	00:34:16,448	00:34:20,800	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Keeping your browsing history out of the eyesight of your ISP
EDL	00:34:21,312	00:34:24,896	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	And from a privacy perspective especially since like you know the
EDL	00:34:26,432	00:34:27,712	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Since it was ruled
EDL	00:34:27,712	00:34:28,480	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	That is
EDL	00:34:28,480	00:34:29,248	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Huskies
EDL	00:34:29,248	00:34:30,016	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Quid
EDL	00:34:30,016	00:34:32,832	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Actually use your browsing data in order to like
EDL	00:34:32,832	00:34:33,600	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Serve you ads
EDL	00:34:34,880	00:34:36,160	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	That's actually a laugh
EDL	00:34:36,160	00:34:40,512	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I feel that like you know I just don't want to give that dated
EDL	00:34:40,512	00:34:42,304	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	So this is actually the primaries
EDL	00:34:42,816	00:34:43,328	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Yia
EDL	00:34:44,352	00:34:45,120	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Very very much
EDL	00:34:46,912	00:34:48,960	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	So we have time for one more tip each
EDL	00:34:49,472	00:34:50,240	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'll go first
EDL	00:34:50,240	00:34:52,800	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	So when we talked a little bit about but not
EDL	00:34:53,312	00:34:54,080	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	A lot is
EDL	00:34:54,592	00:34:57,664	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Making sure the app level permissions on your phone
EDL	00:34:57,664	00:35:00,736	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	You aren't leaking your location data or
EDL	00:35:00,736	00:35:03,040	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Have permissions that you don't want them to have
EDL	00:35:03,040	00:35:06,112	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	I'd recommend just going through iOS or Android and
EDL	00:35:06,112	00:35:07,648	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Honestly deleting any apps
EDL	00:35:07,648	00:35:09,184	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	Apps that you don't use or don't trust
EDL	00:35:09,696	00:35:12,256	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	But beyond that you can turn off
EDL	00:35:12,768	00:35:15,328	| 0eddbbdc-5dc4-4cf1-a828-f99118abdf57_f5d8d00104a881186f499ff622e84911 |	At when they're allowed to access your location and
